Age,fnlwgt,Education-Num,Capital Gain,Capital Loss,Hours per week,Workclass,Education,Martial Status,Occupation,Relationship,Country,Sex,Race,preds
55.89699996486187,201460.5192653431,9.02511118007661,-39.63777122161955,-1.5479256955152876,39.96583319353822,Private,HS-grad,Never-married,Other-service,Not-in-family,United-States,Female,White,0.0
68.61677934897045,200425.01588720098,9.054183483965568,66.704574788672,2.9385114110090944,39.854788323294684,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Cuba,Male,Black,0.0
23.598863830245463,85286.54989130884,13.018574526998062,26.23486371658665,3.2691902550050185,45.239501691475354,Private,12th,Separated,Tech-support,Husband,El-Salvador,Female,White,0.0
39.08281894259091,45424.57106173304,13.132601918934734,-69.65863916724891,-1.1543788786493359,39.90312509207551,Self-emp-not-inc,11th,Married-civ-spouse,Craft-repair,Husband,United-States,Male,White,0.0
28.532680590563544,195228.18253596048,9.04274306312228,-22.808744962352225,-0.3818999339282961,54.95458958358032,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,United-States,Female,Black,0.0
27.993060946327972,288694.1694751819,4.092543576822016,67.74953828017708,-0.5259263992954538,40.0562684643038,Private,Bachelors,Married-spouse-absent,Prof-specialty,Unmarried,El-Salvador,Female,White,0.0
45.203835566679956,317865.8442269103,9.008547933127787,-95.90719325252226,-7.369189450566429,37.12457736472629,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,Mexico,Male,White,0.0
38.45852601852309,251195.0975080547,10.006391742816103,153.34645049381862,-3.0646439213021757,39.87187144605848,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Puerto-Rico,Male,Asian-Pac-Islander,0.0
55.53634410236287,243384.8932977199,13.119397063102113,44.91473431942891,1.9830926548501948,10.12355282986103,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,India,Female,White,0.0
50.663936459766504,171024.2476540621,11.003623677817618,65.55957344838266,-2.9494351256121965,40.237805203799184,Private,HS-grad,Widowed,Craft-repair,Unmarried,United-States,Male,White,0.0
39.12267130961036,120902.17649831783,9.046240589493857,-90.08804071517561,-2.269704803987616,40.113775471019984,Private,HS-grad,Divorced,Machine-op-inspct,Husband,United-States,Male,White,0.0
39.2040413237069,426561.6038271655,9.066512151202282,48.97046900598884,0.8680723674648178,40.07445552767876,Private,Doctorate,Widowed,Other-service,Own-child,Mexico,Male,White,0.0
41.62441217657432,33808.71503578205,7.518891320928107,26.097631549202397,4.548056441532332,40.03681587645436,Private,Preschool,Married-civ-spouse,Other-service,Husband,United-States,Male,Black,0.0
24.924194923233312,134851.52703392832,9.038342148987091,-5.645008832754267,-3.2679054227546707,40.13758283187287,Private,HS-grad,Divorced,Transport-moving,Not-in-family,United-States,Female,White,0.0
56.43383962003448,250667.44638445356,8.963475498578548,-44.552515577501005,-2.1876996627985354,40.21323282974022,Private,Bachelors,Divorced,Sales,Husband,United-States,Male,White,0.0
19.221800494947466,223498.13525440285,11.082612163463041,-89.6427040576909,-5.821792356049736,50.597348440848656,Private,10th,Married-civ-spouse,Other-service,Own-child,Outlying-US(Guam-USVI-etc),Female,White,0.0
33.17523874352645,203138.19432262518,9.057420306182683,10.356692629092288,2008.4670870717853,39.866257656521775,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,United-States,Male,Asian-Pac-Islander,0.0
29.392072248930138,111130.03438745388,8.990290638022634,0.16431397498733902,-1.791277665677479,39.893726047274015,Private,Bachelors,Widowed,Other-service,Unmarried,United-States,Female,White,0.0
46.33800655029242,168391.09368960364,9.028605523897333,-77.60773066786318,0.04095165825149309,51.183733008165454,Private,HS-grad,Married-civ-spouse,Craft-repair,Other-relative,United-States,Male,White,0.0
42.639517565167154,168116.70125870593,9.060045894071962,29.256599505323397,0.7626554729150199,40.23512050227232,Private,HS-grad,Separated,Adm-clerical,Not-in-family,Haiti,Female,White,0.0
28.165290118827258,169381.696989619,9.059636937470609,-61.49523162157216,-4.460552213820341,39.88436227740028,Self-emp-not-inc,HS-grad,Never-married,Handlers-cleaners,Not-in-family,United-States,Male,White,0.0
68.2095793779294,170316.73442853452,4.917173388393949,14643.061015425252,0.5463514008808134,40.06828526200892,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Mexico,Male,White,0.0
19.690138548150635,311555.1162772345,6.246451025837451,90.9520401763549,0.49830860207199784,17.886087399325667,Private,1st-4th,Never-married,Tech-support,Not-in-family,Peru,Male,Asian-Pac-Islander,0.0
64.72985688544101,97560.27529848847,14.018141047139045,36.88390496179044,4.397580948094774,33.6214063203697,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,Nicaragua,Male,White,0.0
35.64879139440477,146171.00357229152,9.976674289043862,85709.53604539834,-1.6326297848843776,40.069353829087156,Private,11th,Never-married,Machine-op-inspct,Unmarried,United-States,Female,White,0.0
23.28348163319356,186142.29685619829,15.033080895334797,43.62910263676404,1.7796179777813195,30.994557678031814,Private,Assoc-voc,Married-spouse-absent,Transport-moving,Unmarried,United-States,Male,Black,0.0
38.76074553135281,138443.5961082222,10.054332771927399,-48.55381233000555,1960.4535848029766,40.1542929698633,Private,12th,Divorced,Machine-op-inspct,Own-child,Mexico,Female,White,0.0
67.00423369866573,293766.2449572721,12.918061281938671,-11.316326442600824,-3.8370296793035306,34.586477004347785,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,Mexico,Male,White,0.0
48.424328826658076,332456.7691162812,9.040069228235328,92.01163892238368,4.010186627877506,14.499872266695712,Private,HS-grad,Separated,Tech-support,Husband,Guatemala,Male,White,0.0
28.425504449669518,40981.35840985866,13.04924494511101,-69.32923141742688,-1.8716134141270202,40.11732052409073,Local-gov,10th,Never-married,Other-service,Not-in-family,United-States,Male,White,0.0
34.824574655545575,145434.2026925252,6.777287322677148,-111.0114630592185,0.019926002007865203,40.11053845192586,Private,Bachelors,Widowed,Craft-repair,Own-child,Mexico,Male,White,0.0
37.94488758471334,237745.45559898572,14.046430642139702,-18.05437432580023,-1.7790519405947476,40.147358145428605,State-gov,Some-college,Widowed,Handlers-cleaners,Unmarried,United-States,Male,White,0.0
29.74556097794538,287851.2619464053,9.034184672780665,-40.28820679409162,0.41024262457511274,40.12336283454739,Private,HS-grad,Separated,Prof-specialty,Own-child,United-States,Female,White,0.0
52.60951179991811,510392.2771095545,10.091750835392297,-69.92883455702547,-4.798181824709977,40.28791513361821,Private,HS-grad,Widowed,Protective-serv,Not-in-family,India,Male,White,0.0
31.200395199358514,135291.84874405822,5.475605498008952,-71.64032213339591,-3.1695445376237585,40.27374299838481,Federal-gov,HS-grad,Divorced,Other-service,Not-in-family,Dominican-Republic,Male,White,0.0
60.855573137392774,118903.10895433732,14.100108864234365,-76.6535405062237,-2.0395842097042656,50.53902832541379,Self-emp-not-inc,HS-grad,Never-married,Machine-op-inspct,Not-in-family,Thailand,Male,White,0.0
57.9239670484831,172614.2828037767,7.400388189572444,9.565442095208272,2.6089201765899466,39.866898744465104,Self-emp-not-inc,Some-college,Married-civ-spouse,Machine-op-inspct,Own-child,Mexico,Male,White,0.0
21.453686198904638,191477.96584062147,8.158880262346372,-13.625002302082736,0.12264774977232944,50.546320437696316,Private,10th,Divorced,Sales,Unmarried,United-States,Female,White,0.0
48.718259663350864,142120.32002378063,9.026643712002553,-117.75228121523182,-2.301182149929068,45.27436347463016,Local-gov,Assoc-voc,Married-civ-spouse,Other-service,Own-child,Cambodia,Male,White,0.0
22.0386547598703,261604.60351769248,7.525392310455272,-19.481661134582904,-2.9616660248603743,39.8860760009569,Private,HS-grad,Widowed,Adm-clerical,Wife,United-States,Male,White,0.0
46.14524108275626,91258.22215744518,12.029217012885022,-34.886328820693386,-3.5741166731889398,39.8249062580432,Private,Some-college,Never-married,Priv-house-serv,Not-in-family,Yugoslavia,Male,White,0.0
30.873176588583064,255973.9301687675,3.4109570313623347,14472.99018232132,-1.5618691400428248,61.69579354606013,Private,7th-8th,Never-married,Prof-specialty,Own-child,United-States,Male,White,0.0
34.439628245479774,264985.7858547314,9.020324034409496,-127.97640841999606,-3.784143913378793,40.151118277810966,Private,Assoc-voc,Never-married,Transport-moving,Unmarried,United-States,Female,White,0.0
26.239441823337277,191470.72990172674,7.449457605898903,-26.688633472155864,-1.7422810094686696,45.64214544466718,Self-emp-inc,11th,Never-married,Craft-repair,Own-child,Mexico,Female,White,0.0
16.16898962424999,233762.8197778494,9.024683769412734,84.3820509032845,2.5437457677306528,40.09125731703109,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,United-States,Male,White,0.0
32.46650270740472,171127.71900406285,8.985543813736776,-8.335695539326467,-0.7465021588386755,40.00985807184658,Local-gov,HS-grad,Never-married,Craft-repair,Own-child,United-States,Female,White,0.0
35.51129817264736,171652.4530186937,9.015831841403186,-32.246166025877656,0.9287306094977671,40.024526673392835,Private,HS-grad,Married-spouse-absent,Prof-specialty,Own-child,Puerto-Rico,Male,White,0.0
20.517876411161527,188787.24075596413,14.258673252250667,-12.909875034526996,-0.7601633526411264,58.261149672821126,Private,HS-grad,Widowed,Transport-moving,Own-child,United-States,Female,White,0.0
28.93677749387631,195787.16109759352,14.854318132684504,44.097533457350366,1669.1025951092229,39.93356266026997,Self-emp-inc,HS-grad,Never-married,Adm-clerical,Husband,Mexico,Female,White,0.0
52.812579850326856,173417.98459573716,8.988688363275067,-28.577845008209213,2.7548103246091458,57.72960829400001,Private,HS-grad,Never-married,Other-service,Unmarried,United-States,Male,White,0.0
49.27696389057281,162026.02930433175,6.421037890081315,-67.32494397289517,1.3842255361007336,40.111800478060395,Private,12th,Divorced,Sales,Own-child,El-Salvador,Male,White,0.0
28.40181037921687,187578.21825286117,8.971013719286855,-31.843305568516268,-0.326820477079363,37.39645625577053,Private,HS-grad,Divorced,Transport-moving,Unmarried,India,Male,White,0.0
23.77880225324705,160325.34243941776,9.01154890643935,49.15445619116409,1704.7093095629018,40.001853876755106,Private,11th,Never-married,Craft-repair,Unmarried,Peru,Female,White,0.0
34.97686504500189,304966.8643701088,8.994118251706553,-21.596052608088016,1.1416267174608807,40.06648746253977,Private,HS-grad,Divorced,Transport-moving,Not-in-family,Mexico,Male,White,0.0
37.768767073160646,128038.54075241911,5.15630813705694,-6.18677882510891,-0.31275450831406143,58.52353843985817,Local-gov,Doctorate,Married-civ-spouse,Adm-clerical,Own-child,United-States,Male,White,0.0
24.840720640647092,494674.45016487606,9.063231208655663,23.82543720113171,1.2331443548560512,39.87581988859239,Private,12th,Never-married,Adm-clerical,Own-child,United-States,Female,White,0.0
70.53089616407622,75807.45816782855,13.058885214335158,6.58243237071327,-2.8742503623475857,39.972668630392356,Private,7th-8th,Married-civ-spouse,Prof-specialty,Unmarried,Columbia,Male,White,0.0
51.092536661740056,168421.05736496294,9.003808849894057,14867.123771338254,-3.927795303492761,39.97383981972944,Private,7th-8th,Never-married,Craft-repair,Own-child,South,Female,White,0.0
19.00809492508401,191013.66997626887,8.222485628839054,-72.62421720181555,1.5249140955969391,40.03623886900996,Private,HS-grad,Never-married,Other-service,Not-in-family,United-States,Female,White,0.0
27.409511863338476,248863.07698384442,9.056162831833852,-94.01581762594572,-2.604023362924965,40.20522816493444,Private,11th,Never-married,Machine-op-inspct,Husband,United-States,Female,White,0.0
40.32160458021074,194960.49061307887,10.046979149784427,-78.83424871724004,-0.9384338419554362,45.4723047619029,Federal-gov,10th,Married-civ-spouse,Tech-support,Other-relative,El-Salvador,Male,White,0.0
37.6653925472352,185627.19416116204,10.04774632688562,-4.529209386415909,2.003305014748953,39.99631241437852,Private,Some-college,Never-married,Tech-support,Own-child,Cuba,Female,Black,0.0
26.22804173119333,28852.72237701308,3.990823958298623,-11.558946461755315,-1.4651463956921575,49.98604198626072,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,United-States,Female,Black,0.0
53.408816693930135,357185.0778095211,9.083976196690726,-68.54182629074536,0.26666023195736904,40.0095637182655,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,United-States,Female,White,0.0
35.83579651604562,153688.62900088416,8.99464148732023,-8.419959814073689,-4.33002499087717,40.01942886970544,Private,HS-grad,Never-married,Adm-clerical,Own-child,United-States,Female,White,0.0
45.88850551249545,263883.90536427987,9.026388819256933,-13.751997491987476,-0.6303769667065326,58.235573805950864,Private,Some-college,Married-civ-spouse,Other-service,Not-in-family,United-States,Male,White,0.0
26.750212812913393,102328.70172545605,4.467390760352418,22.39971224965182,-0.02591010093529149,15.09953252312237,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,Mexico,Male,White,0.0
31.904093242137588,202155.4196143391,9.059106315144573,42.57107956978409,1.3261604305644208,39.98476194142219,Private,HS-grad,Never-married,Craft-repair,Own-child,Outlying-US(Guam-USVI-etc),Male,White,0.0
21.898589362598713,192002.05502342977,13.093758282785736,52.333351156007865,4.456390926488711,57.87363929629875,Private,10th,Never-married,Sales,Own-child,United-States,Female,White,0.0
72.54250827165735,20128.451066629103,9.00808209878212,1.8653873593486554,1.7297584777427135,40.113093826341526,Local-gov,HS-grad,Never-married,Craft-repair,Not-in-family,United-States,Female,Asian-Pac-Islander,0.0
20.31580352824686,213619.47854383016,9.037020928972874,-22.393204040264543,-2.8440282689433642,40.21621631350644,Private,10th,Separated,Craft-repair,Not-in-family,Nicaragua,Male,White,0.0
43.61649257186255,207143.85700425168,9.040900581504086,40.36878968959019,-0.983236940553467,8.23546887450312,State-gov,HS-grad,Widowed,Adm-clerical,Own-child,Jamaica,Male,White,0.0
24.148381601068138,196260.69846472988,9.010108979053015,-2.379889867027975,2.2403809291916077,20.51802318286576,Private,Some-college,Widowed,Handlers-cleaners,Not-in-family,Germany,Male,White,0.0
51.94861885569742,207019.74676452437,8.961425493348935,-68.43386660694368,0.1925028509837415,40.140322289279325,Private,HS-grad,Never-married,Other-service,Own-child,Guatemala,Male,White,0.0
38.393182004350074,211587.69815623626,5.071986237736374,-4.136969953620492,0.04693586840289419,20.319102332084906,Private,10th,Married-civ-spouse,Craft-repair,Own-child,United-States,Male,White,0.0
51.14128867680041,173752.02412898172,9.017150484616009,-69.98865507389678,-1.499477397360459,50.66328623509737,Private,Some-college,Divorced,Other-service,Not-in-family,United-States,Male,White,0.0
55.2292975021776,37879.86365707384,7.31981329524702,-23.7530762699932,2.889824790793817,11.94049528260246,Private,HS-grad,Widowed,Protective-serv,Husband,Laos,Female,White,0.0
19.555018448942796,203661.0186529791,8.95879623073737,-55.81930001671639,2.722591417275954,39.98999479239242,State-gov,Bachelors,Never-married,Transport-moving,Husband,El-Salvador,Male,Black,0.0
43.875891193526286,184448.18844899905,10.0289913480282,46.88391452901303,2.782165516422976,39.78623300170409,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Own-child,Trinadad&Tobago,Male,Asian-Pac-Islander,0.0
56.333307669214356,91982.33183725938,8.999890574808598,2.5600512850717956,-2.7953348188296983,8.484704142327015,Private,HS-grad,Divorced,Handlers-cleaners,Other-relative,Germany,Male,White,0.0
36.38024266068748,245496.31839338568,13.033206462121688,16190.037008308922,3.2437459859737525,45.3742006292441,Private,12th,Married-civ-spouse,Sales,Husband,Italy,Male,White,0.0
47.457185485533,109845.61054113819,9.065577583905156,88.86002808422751,-2.3705132763411645,40.00368994306867,State-gov,5th-6th,Married-civ-spouse,Craft-repair,Not-in-family,United-States,Female,White,0.0
24.044665234102194,170112.4733536719,8.976494758054224,-23.864216929919785,-5.065745784660784,39.92330015571814,Private,HS-grad,Widowed,Machine-op-inspct,Unmarried,United-States,Female,White,0.0
54.994953979631326,71623.06065816092,6.054523176187901,-62.09516648307576,-0.6059664959314032,40.078394701326694,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Trinadad&Tobago,Female,White,0.0
35.21565568630226,238665.39139435423,9.039930440623685,-11.805867018464129,-1.7597508547143617,39.93218837429301,Private,Assoc-voc,Never-married,Machine-op-inspct,Husband,United-States,Male,White,0.0
25.878155099968456,337275.3507137842,9.071217816468963,11.985592311056934,0.48766989701490315,40.12842025084332,Private,HS-grad,Separated,Other-service,Own-child,United-States,Female,White,0.0
29.679635528249932,143344.2325354427,9.016772110080442,12.860951131411408,0.19162908966485373,39.98301160319365,Private,Some-college,Separated,Priv-house-serv,Unmarried,Nicaragua,Female,White,0.0
23.804635901216248,140700.49740594067,5.018696144025803,105004.1465114463,-1.970947249328422,40.290864097000586,Private,Prof-school,Divorced,Exec-managerial,Husband,United-States,Male,White,0.0
30.660317313095113,316685.786254627,9.03153372386534,16.86443863066366,-1.3375411274597249,40.05082181481737,Local-gov,HS-grad,Never-married,Sales,Unmarried,Mexico,Female,White,0.0
71.3354754553377,157924.74238675105,12.016504690655548,63.735557113875956,-1.6142045817307125,34.95113161550068,Private,12th,Separated,Machine-op-inspct,Husband,Mexico,Male,White,0.0
73.27554343254415,314130.85948622203,9.01818017469047,-4.688653593324014,-1.7585595548620447,40.06798512930744,Private,Some-college,Separated,Sales,Own-child,United-States,Female,White,0.0
33.22202861898435,290355.89430680976,9.07551986330137,-64.48455541583958,-3.9099477441695014,39.95854864443232,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,Mexico,Female,White,0.0
17.234375657650858,365570.9612016276,10.020826662285389,61.75158368695622,-3.9149372953925123,45.22477433010921,Private,HS-grad,Widowed,Farming-fishing,Wife,United-States,Female,White,0.0
43.37782536285598,170645.35220058542,15.927746299953531,25.091039199246055,-2.289576289866783,40.013853308964414,Private,HS-grad,Never-married,Adm-clerical,Unmarried,Philippines,Female,Black,0.0
26.431806874850405,164278.64441559435,6.443003513286023,81.95431254885858,-1.5047700511953044,31.940496378228474,Private,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,United-States,Male,White,0.0
55.61083268183625,52913.10651928907,9.062024726106726,78.72757459735676,-2.4572099368235585,39.9623104445282,Private,11th,Married-civ-spouse,Farming-fishing,Husband,United-States,Male,White,0.0
29.58911651424255,190214.76670635867,9.011885916095572,66.73127050388524,1.4512356353770053,39.68499397617794,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,India,Male,White,0.0
74.16179978604715,296937.5462341464,9.075714578624488,23.037609523928325,2.4322439511328984,39.997631363830756,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,South,Male,White,0.0
24.59017979048904,159056.13933957124,10.044853140264397,-35.203565535857535,1976.3370075511411,15.07727218817871,Private,10th,Never-married,Machine-op-inspct,Own-child,United-States,Female,White,0.0
49.242840833347046,23480.16994544796,5.0639745876524245,22.257210047955134,-2.8401207391984475,39.91668460806842,State-gov,11th,Married-civ-spouse,Farming-fishing,Other-relative,Ireland,Male,White,0.0
21.909256915205958,219190.71417743113,10.044525054119097,-54.469081289330745,0.06209081143110852,40.09835966736238,Private,7th-8th,Separated,Protective-serv,Unmarried,United-States,Male,White,0.0
25.58727797732828,92930.49561493707,14.329027332849922,7914.0906922633185,-1.280943518727243,39.72966774295602,Private,Assoc-acdm,Married-civ-spouse,Other-service,Husband,Mexico,Male,Asian-Pac-Islander,0.0
29.2404606299055,35290.069395853636,9.023676805590805,-28.017912254287342,-0.06703022856876764,40.12823926319743,Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,United-States,Male,White,0.0
47.20724582198409,201931.23084772818,9.002480340034154,61.4619549222441,-2.3751393941832393,40.02345502597483,Private,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,United-States,Female,White,0.0
27.624538192880333,147346.07362612383,8.972725825165732,13.650158021416303,-0.13940651303858098,39.95948749426587,Private,HS-grad,Widowed,Prof-specialty,Not-in-family,United-States,Male,White,0.0
49.84346581895585,198122.68458261061,9.053666675566575,-63.41344512989267,1.0212709724350193,26.425108303528937,Self-emp-not-inc,HS-grad,Married-civ-spouse,Adm-clerical,Unmarried,Mexico,Male,Other,0.0
37.19876045284956,190062.1218434777,9.042771793629672,-79.72955824073908,2.726443686933906,40.09703882110037,Private,HS-grad,Never-married,Other-service,Own-child,Ecuador,Female,White,0.0
52.236279775744066,226772.35257632547,9.077808957367948,-20.28541541229738,1.8184825832135192,39.86768256124837,Private,Assoc-voc,Never-married,Prof-specialty,Other-relative,Scotland,Female,White,0.0
34.22261342024533,235766.4837826695,11.065108047077517,6928.959446176992,1.699567532814478,54.15187049216784,Private,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,Haiti,Male,White,0.0
25.415173140475147,140902.1029621722,5.18874428486138,-124.72111079210043,3.0077947281324686,73.87625385578687,Private,11th,Never-married,Prof-specialty,Not-in-family,United-States,Female,Black,0.0
57.222309306048416,135913.69634906523,10.981276849022635,-6.857442029280181,-2.326514036086844,16.34729436140796,Self-emp-inc,HS-grad,Divorced,Adm-clerical,Not-in-family,United-States,Female,Black,0.0
22.011986500228016,230410.8137589402,8.980773206686152,40.69414569328665,-1.4424382253488046,39.87751966166105,Private,10th,Never-married,Other-service,Own-child,Puerto-Rico,Female,White,0.0
48.74639625455561,175354.61963719115,13.121357202416412,18.079745269465022,2.9782007784134072,40.23785201981901,Private,10th,Married-civ-spouse,Craft-repair,Husband,United-States,Male,White,0.0
26.831958764494548,160711.5056304265,9.065034420672418,91.93811513157894,3.3011908125563836,49.5013623802588,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Own-child,Nicaragua,Male,Other,0.0
20.898124248184867,79992.56464776862,9.005717514372716,26.89376214670694,-0.0696491065384986,36.301772684448046,Private,HS-grad,Separated,Machine-op-inspct,Not-in-family,United-States,Male,White,0.0
30.306203091748788,201026.5337566707,6.164433105559014,-25.390321324764706,-8.389620974656086,40.20087367488496,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,United-States,Male,White,0.0
20.65196579966418,41013.92161341469,9.030978691729203,-15.933365197743546,-0.03665919681217935,79.48184014627373,Private,HS-grad,Widowed,Machine-op-inspct,Husband,United-States,Female,White,0.0
31.78336850869365,130741.79959142272,9.009341936973554,35.57391146445835,2.345441530708785,39.98388826103163,Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Thailand,Male,White,0.0
31.77627892853557,178574.63330947893,13.00426984534324,-31.936841273055183,-1.9010827699421387,21.880837929446894,Private,HS-grad,Never-married,Sales,Not-in-family,Vietnam,Female,White,0.0
38.24153384387471,115772.05283066048,9.014711527897441,-29.442124711843167,-1.6059397837803016,40.534320076215366,Private,Doctorate,Never-married,Transport-moving,Unmarried,Philippines,Male,White,0.0
35.3165633668025,198130.20545814175,10.02846088201411,-84.72127787486555,1.675937119222007,49.49991936149521,Private,10th,Separated,Craft-repair,Own-child,United-States,Male,White,0.0
26.14988186848963,188154.87199519452,12.970260366676033,29.66563038502513,-0.230666787444461,39.96034800014829,State-gov,Assoc-voc,Divorced,Machine-op-inspct,Not-in-family,Puerto-Rico,Male,White,0.0
40.22870923910324,92866.54054589609,9.034401067308917,74.39671608128859,-1.1611550692008954,39.82608418682929,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,Ecuador,Male,White,0.0
26.290596782028032,167262.79363410457,8.977773833523297,34.275721738246425,-3.3047630728936257,32.01940129168963,Private,11th,Never-married,Adm-clerical,Unmarried,Taiwan,Female,White,0.0
39.14739180509634,260606.44296298682,8.989882948526098,11.38520429373666,-4.111359377991696,50.34613225980506,Private,HS-grad,Separated,Handlers-cleaners,Wife,United-States,Female,Asian-Pac-Islander,0.0
21.548955146015473,155473.70083081588,3.777296427467605,15.288307413286008,-2.0456419156419754,39.99666528235747,Private,10th,Married-civ-spouse,Machine-op-inspct,Own-child,Ecuador,Female,White,0.0
16.638258509680814,171288.9334797446,13.99553513569144,6.625989135196818,-3.1774481788260296,26.670797286302044,Federal-gov,7th-8th,Never-married,Adm-clerical,Husband,Mexico,Female,White,0.0
21.25135242592387,183748.62734049067,9.029412408200768,-105.9398458348266,-4.018092355259189,45.21138967563732,Local-gov,HS-grad,Divorced,Machine-op-inspct,Own-child,Outlying-US(Guam-USVI-etc),Male,Asian-Pac-Islander,0.0
35.63614039626089,116386.60055561751,11.021633213855782,49.18784163146182,-3.568607221821902,39.96863313664209,State-gov,Some-college,Married-civ-spouse,Craft-repair,Wife,Mexico,Male,White,0.0
48.12070233036138,183457.4390124982,9.021459481003696,6.638462767366256,-0.3839203420517005,39.903529484739096,Private,HS-grad,Never-married,Sales,Husband,Scotland,Male,White,0.0
47.44356836688936,245731.10148706922,7.41890767014209,-23.046328929609427,-3.252725870102053,33.84982198913002,Self-emp-not-inc,Some-college,Separated,Prof-specialty,Not-in-family,Italy,Male,Asian-Pac-Islander,0.0
36.174734256149684,134061.09683224722,11.893304969586099,30.60547357427264,0.34947986440015166,17.719620489085138,Private,11th,Never-married,Adm-clerical,Unmarried,China,Female,White,0.0
40.46731757616171,149783.02293847318,7.184746622311563,-70.02794832336005,0.5280094500491763,43.90702935620246,Local-gov,HS-grad,Married-civ-spouse,Priv-house-serv,Wife,Mexico,Male,Other,0.0
59.4856910077001,169428.86946925815,11.928903140382317,-32.7929523247781,0.30750284322714205,40.042474878605084,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Mexico,Male,White,0.0
43.133879080418026,310586.22329492157,10.023420086957964,81703.48462551567,0.7094867318820334,40.000549447918964,Private,10th,Separated,Adm-clerical,Not-in-family,Outlying-US(Guam-USVI-etc),Male,White,0.0
35.37493306812388,39665.28324220771,10.900219219939649,4142.526804689153,1.8696261041492364,17.344415013695635,State-gov,HS-grad,Separated,Other-service,Own-child,United-States,Female,Black,0.0
21.02941748497693,204704.42366325544,8.989446416127254,-17.53542304889394,-1.432406449898541,45.52054270661117,Private,HS-grad,Never-married,Other-service,Not-in-family,Philippines,Male,White,0.0
42.07818170284117,121024.06583897925,9.06425105885078,63.241208544925065,3.125708163584448,34.11225162257448,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Not-in-family,United-States,Male,White,0.0
55.07021048128519,175762.68734022242,9.020074607606231,-98.071994608379,1808.3386029448147,39.942631613547036,Private,HS-grad,Never-married,Craft-repair,Own-child,United-States,Male,White,0.0
24.206653808198134,151622.90080321743,9.04364504299165,-84.88834724288496,-1.5198643336013695,40.09639735588509,Private,Assoc-acdm,Separated,Craft-repair,Unmarried,Portugal,Male,White,0.0
41.89290709831375,103899.37799436587,8.973434847805128,-105.21988293069118,0.31377628599312835,39.93797015702908,Private,HS-grad,Married-civ-spouse,Transport-moving,Other-relative,United-States,Male,White,0.0
32.51021130142741,243381.95808067324,9.058874417216186,-61.15823770770804,-3.261045928139428,42.6818851108675,Private,HS-grad,Separated,Other-service,Not-in-family,Mexico,Female,White,0.0
30.989804176511296,179605.39901379455,8.999282811376343,65.14249238887884,2.110448735274742,61.48227436560104,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Laos,Female,White,0.0
37.908588041372965,141309.84921964034,9.021361983735815,-105.12121935837055,-2.369771921916043,40.008743971151624,Private,Bachelors,Divorced,Machine-op-inspct,Wife,Philippines,Male,White,0.0
84.1607059227903,303955.975730943,9.984593433404616,-2.3563667361652474,1.1566520799832036,35.44684363262689,Private,HS-grad,Divorced,Other-service,Own-child,United-States,Female,Black,0.0
35.87903164684705,201874.26787805086,11.772447730188253,-40.5084819862335,-2.7463509945511952,40.027132233552834,State-gov,HS-grad,Separated,Craft-repair,Unmarried,United-States,Male,White,0.0
33.63917896475704,204747.12730840326,9.038891876083074,-73.77919389367719,4.370612369923078,34.45108939874298,Private,Some-college,Never-married,Transport-moving,Other-relative,United-States,Female,White,0.0
61.35939339244718,174735.05426839864,6.269709026449107,7476.497220157831,-2.0201388680912413,20.456102440789245,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Other-relative,United-States,Male,White,0.0
